# Master F(k,t) file for bussi_langevin_finiteq_coupling_1eneg03 - k=1.00
# Cumulative average across 1 replicas
# Time grid: 0 to 1000.000 ps with 10001 points (dt = 0.1 ps)
# Valid data points: 9998 (with at least 1 sample)
# Sample count range: 1 to 1
# Generated by process_fskt_only.py
# Columns: lag_time fskt
lag_time	fskt
565.1	0.2362935562083167
565.2	0.23157220341301885
565.3000000000001	0.22847085741730594
565.4	0.22684292604809556
565.5	0.22654181686473754
565.6	0.22742093742658812
565.7	0.22933369529300085
565.8000000000001	0.2321334980233292
565.9	0.2356737531769224
566.0	0.2398078683131421
566.1	0.2443892509913383
566.2	0.24927130877086445
566.3000000000001	0.25430744921107407
566.4	0.25935107987131506
566.5	0.2642575565140794
566.6	0.2689375847670778
566.7	0.2733637991249013
566.8000000000001	0.27751210329076825
566.9	0.2813584009678936
567.0	0.2848785958595043
567.1	0.28804859166881486
567.2	0.2908442920990439
567.3000000000001	0.2932416008534097
567.4	0.2952164216351295
567.5	0.2967446581474261
567.6	0.29780221409351576
567.7	0.2983649931766171
567.8000000000001	0.29840890182004387
567.9	0.2979165911720787
568.0	0.2968919832091434
568.1	0.2953431826832029
568.2	0.2932782943462219
568.3000000000001	0.2907054229501647
568.4	0.2876326732469999
568.5	0.28406814998868507
568.6	0.28001995792718787
568.7	0.275496201814473
568.8000000000001	0.2705049864025049
568.9	0.2650544164432548
569.0	0.2591525966886748
569.1	0.25280763189073535
569.2	0.2460476383488948
569.3000000000001	0.23908842059257587
569.4	0.23224846643910968
569.5	0.22584731029764907
569.6	0.22020448657737082
569.7	0.21563952968744368
569.8000000000001	0.21247197403703644
569.9	0.21102135403531835
570.0	0.2116072040914547
570.1	0.21454905861461696
570.2	0.2201664520139739
570.3000000000001	0.2287789186986942
570.4	0.24070599307793122
570.5	0.25626596487270176
570.6	0.2755041584996583
570.7	0.29785235030485835
570.8000000000001	0.3226585934856424
570.9	0.3492709412393194
571.0	0.37703744676329104
571.1	0.40530616325486807
571.2	0.43342514391139064
571.3000000000001	0.460742441930199
571.4	0.4866061105086053
571.5	0.5103642028440092
571.6	0.5313647721337204
571.7	0.5489558715750793
571.8000000000001	0.5624855543654262
571.9	0.5713661303544244
572.0	0.575689343176304
572.1	0.5759552011592919
572.2	0.5726692848871254
572.3000000000001	0.5663371749435416
572.4	0.5574644519122891
572.5	0.5465566963770846
572.6	0.5341194889216737
572.7	0.520658410129794
572.8000000000001	0.5066790405851824
572.9	0.4926869608715919
573.0	0.4791877515727275
573.1	0.4666869932723425
573.2	0.45568980593659597
573.3000000000001	0.44651503375029844
573.4	0.4390105027107715
573.5	0.43295072727935185
573.6	0.4281102219174036
573.7	0.42426350108628025
573.8000000000001	0.4211850792473359
573.9	0.4186494708619273
574.0	0.4164311903914028
574.1	0.41430475229711955
574.2	0.4120446710404314
574.3000000000001	0.40942546108269284
574.4	0.40622163688526136
574.5	0.40220771290948404
574.6	0.3971665709246215
574.7	0.39111822848804284
574.8000000000001	0.38434769285687487
574.9	0.3771539309263137
575.0	0.3698359095915304
575.1	0.36269259574772084
575.2	0.35602295629007297
575.3000000000001	0.35012595811377456
575.4	0.3453005681140182
575.5	0.3418457531859806
575.6	0.3400604802248557
575.7	0.34024371612583115
575.8000000000001	0.3426944277840951
575.9	0.3477115820948279
576.0	0.3555644032805441
576.1	0.3661274072947611
576.2	0.37899510780479395
576.3000000000001	0.3937560681777313
576.4	0.40999885178064255
576.5	0.42731202198065393
576.6	0.44528414214483625
576.7	0.4635037756402783
576.8000000000001	0.48155948583406877
576.9	0.49903983609327696
577.0	0.5155333897850315
577.1	0.5306287102764011
577.2	0.5439143609344743
577.3000000000001	0.5549789051263397
577.4	0.5634877033471632
577.5	0.569501725108473
577.6	0.5732089637973706
577.7	0.57479747197862
577.8000000000001	0.5744553022169845
577.9	0.5723705070772314
578.0	0.5687311391241193
578.1	0.5637252509224139
578.2	0.5575408950368782
578.3000000000001	0.5503661240322766
578.4	0.5423889904733818
578.5	0.5337975469249396
578.6	0.5247798459517221
578.7	0.5155239177729867
578.8000000000001	0.506209847141103
578.9	0.4969980733616727
579.0	0.48804605240850574
579.1	0.4795112402554436
579.2	0.47155109287631697
579.3000000000001	0.4643230662449573
579.4	0.45798461633520204
579.5	0.4526931991208674
579.6	0.4486062705757924
579.7	0.44588128667380783
579.8000000000001	0.4446757033887447
579.9	0.4451469766944325
580.0	0.44745256256470295
580.1	0.4517302365361762
580.2	0.45782604286107015
580.3000000000001	0.4653628468600929
580.4	0.47395785299714716
580.5	0.4832282657361662
580.6	0.4927912895410532
580.7	0.5022641288757218
580.8000000000001	0.5112639882040847
580.9	0.5194080719900465
581.0	0.5263135846975387
581.1	0.5315977307904649
581.2	0.534877714732738
581.3000000000001	0.5357707409882713
581.4	0.5338940615990866
581.5	0.5290337168743775
581.6	0.5215233507802545
581.7	0.5118074641395989
581.8000000000001	0.5003305577752921
959.4000000000001	-0.02261442325837831
959.5	-0.01670119151181898
959.6	-0.012669258581598744
959.7	-0.010908688672794303
959.8000000000001	-0.011693277072663481
959.9000000000001	-0.014794980496835006
960.0	-0.01985039024458836
960.1	-0.026496095569476772
960.2	-0.034368685725036936
960.3000000000001	-0.04310474996481026
960.4000000000001	-0.05234087754233811
960.5	-0.0617136577111513
960.6	-0.07085967972481287
960.7	-0.0794155328368536
960.8000000000001	-0.08701780630081483
960.9000000000001	-0.093303089370238
961.0	-0.09790797129866034
961.1	-0.10046951686816864
961.2	-0.10079235052328155
961.3000000000001	-0.09909472194235475
961.4000000000001	-0.09565758105641231
961.5	-0.09076187779648466
961.6	-0.08468856209358455
961.7	-0.07771858387874084
961.8000000000001	-0.07013289308297771
961.9000000000001	-0.0622124396373192
962.0	-0.054238173472798426
962.1	-0.046491044520421174
962.2	-0.03925200271122056
962.3000000000001	-0.03280199797622075
962.4000000000001	-0.027421980246445838
962.5	-0.023380252507107974
962.6	-0.02071095432353567
962.7	-0.019241811626460582
962.8000000000001	-0.01879348105366017
962.9000000000001	-0.01918661924291193
963.0	-0.020241882831991822
963.1	-0.021779928458679897
963.2	-0.023621412760752795
963.3000000000001	-0.025586992375987976
963.4000000000001	-0.027497323942162925
963.5	-0.029173064097053433
963.6	-0.030434869478440936
963.7	-0.031103396724100868
963.8000000000001	-0.030999302471810677
963.9000000000001	-0.029971843160763217
964.0	-0.028078911766341363
964.1	-0.025470853615635957
964.2	-0.02229842790861139
964.3000000000001	-0.018712393845230373
964.4000000000001	-0.014863510625455628
964.5	-0.01090253744925437
964.6	-0.006980233516580177
964.7	-0.00324735802740022
964.8000000000001	0.00014532981832279367
964.9000000000001	0.003047070820626131
965.0	0.0053071057795449385
965.1	0.006774675495121788
965.2	0.007299020767391012
965.3000000000001	0.006767105354643749
965.4000000000001	0.005220835571686422
965.5	0.0027418930913824945
965.6	-0.0005880403867423315
965.7	-0.004687283163154364
965.8000000000001	-0.009474153538322207
965.9000000000001	-0.014866969812714426
966.0	-0.020784050286792644
966.1	-0.027143713261038992
966.2	-0.03386427703591563
966.3000000000001	-0.040864059911891126
966.4000000000001	-0.048061380189434094
966.5	-0.05537455616900479
966.6	-0.06272199611887684
966.7	-0.07006555565928167
966.8000000000001	-0.07748019575873545
966.9000000000001	-0.08505904831698648
967.0	-0.092895245233774
967.1	-0.10108191840886413
967.2	-0.1097121997419964
967.3000000000001	-0.11887922113291921
967.4000000000001	-0.12867611448138083
967.5	-0.1391960116871173
967.6	-0.1505320446499007
967.7	-0.16277734526946783
967.8000000000001	-0.1760250454455671
967.9000000000001	-0.1903682770779468
968.0	-0.20589721721064042
968.1	-0.22252088285135485
968.2	-0.23986524556864755
968.3000000000001	-0.25753166436119035
968.4000000000001	-0.27512149822765514
968.5	-0.29223610616669504
968.6	-0.308476847177021
968.7	-0.3234450802572853
968.8000000000001	-0.3367421644061598
968.9000000000001	-0.34796945862231654
969.0	-0.35672832190441905
969.1	-0.3626201132511594
969.2	-0.3652461916611982
969.3000000000001	-0.3642079161332074
969.4000000000001	-0.35912961439977814
969.5	-0.35011260375009035
969.6	-0.33770832457887523
969.7	-0.32248580706275937
969.8000000000001	-0.3050140813783612
969.9000000000001	-0.28586217770229977
970.0	-0.2655991262112167
970.1	-0.24479395708168397
970.2	-0.2240157004903428
970.3000000000001	-0.20383338661381167
970.4000000000001	-0.1848160456287092
970.5	-0.16753270771167247
970.6	-0.1525524030392801
970.7	-0.14044416178817148
970.8000000000001	-0.1317291413175568
970.9000000000001	-0.12634765268968756
971.0	-0.12385338405510925
971.1	-0.1237930242904343
971.2	-0.12571326227228488
971.3000000000001	-0.12916078687727853
971.4000000000001	-0.13368228698203302
971.5	-0.13882445146315997
971.6	-0.1441339691972892
971.7	-0.14915752906103277
971.8000000000001	-0.15344181993100847
971.9000000000001	-0.15653353068383385
972.0	-0.1579793501961261
972.1	-0.1573259673445066
972.2	-0.15419454675801247
972.3000000000001	-0.1487379644202718
972.4000000000001	-0.14134028120938855
972.5	-0.1323865041363726
972.6	-0.12226164021220197
972.7	-0.11135069644788487
972.8000000000001	-0.10003867985442008
972.9000000000001	-0.08871059744280642
973.0	-0.0777514562240548
973.1	-0.06754626320913873
973.2	-0.05848002540906978
973.3000000000001	-0.050937749834846766
973.4000000000001	-0.04530444349746847
973.5	-0.04196510684310188
973.6	-0.0411686992701661
973.7	-0.04267823791128962
973.8000000000001	-0.046148282037313075
973.9000000000001	-0.0512333909190771
974.0	-0.05758812382741454
974.1	-0.06486704003318079
974.2	-0.07272469880720989
974.3000000000001	-0.08081565942034252
974.4000000000001	-0.08879448114341931
974.5	-0.09631572324727274
974.6	-0.10303394500276086
974.7	-0.10860370568071546
974.8000000000001	-0.11267956455197717
974.9000000000001	-0.11491701500051538
975.0	-0.11518002560802322
975.1	-0.11380293691903991
975.2	-0.11118455340108226
975.3000000000001	-0.10772367952166853
975.4000000000001	-0.10381911974831698
975.5	-0.09986967854855017
975.6	-0.09627416038987693
975.7	-0.09343136973982005
975.8000000000001	-0.09174011106589777
975.9000000000001	-0.0915991888356283
976.0	-0.09340740751652651
976.1	-0.0975635715761144
976.2	-0.10446648548190929
976.3000000000001	-0.11450389305594984
976.4000000000001	-0.12762925657408192
976.5	-0.1432293915351756
976.6	-0.16065299098323368
976.7	-0.1792487479622063
976.8000000000001	-0.19836535551606008
976.9000000000001	-0.21735150668876152
977.0	-0.23555589452425735
977.1	-0.25232721206655606
977.2	-0.26701415235960296
977.3000000000001	-0.27896540844736484
977.4000000000001	-0.28752967337380825
977.5	-0.292055640182897
977.6	-0.2918920019186087
977.7	-0.2863880585860289
977.8000000000001	-0.2752532971730267
977.9000000000001	-0.2591647181091879
978.0	-0.23896009844143554
978.1	-0.21547721521662136
978.2	-0.1895538454816646
978.3000000000001	-0.16202776628346327
978.4000000000001	-0.13373675466891605
978.5	-0.1055185876849528
978.6	-0.07821104237840698
978.7	-0.05265189579620915
978.8000000000001	-0.029678924985257746
978.9000000000001	-0.01012990699245097
979.0	0.0051573811352981155
979.1	0.01535466330555656
979.2	0.020170983277087197
979.3000000000001	0.02012993287962046
979.4000000000001	0.01582307680465628
979.5	0.007841979743705495
979.6	-0.0032217936117506247
979.7	-0.016776678570205098
979.8000000000001	-0.03223111044015792
979.9000000000001	-0.04899352453010921
980.0	-0.06647235614853898
980.1	-0.08407604060398756
980.2	-0.10121301320493546
980.3000000000001	-0.11729170925988278
980.4000000000001	-0.13172056407732952
980.5	-0.1439189347019347
980.6	-0.1536283197031037
980.7	-0.16095752524961562
980.8000000000001	-0.16603536123944374
980.9000000000001	-0.1689906375705609
981.0	-0.16995216414094036
981.1	-0.16904875084855714
981.2	-0.1664092075913822
981.3000000000001	-0.16216234426738851
981.4000000000001	-0.15643697077454918
981.5	-0.14936189701084607
981.6	-0.14106593287423605
981.7	-0.13167788826269944
981.8000000000001	-0.1213265730742093
981.9000000000001	-0.11014158631731372
982.0	-0.09828723180717333
982.1	-0.08597537562242344
982.2	-0.07342132477883635
982.3000000000001	-0.06084038629217105
982.4000000000001	-0.04844786717818668
982.5	-0.036459074452655574
982.6	-0.025089315131309353
982.7	-0.014553896229920968
982.8000000000001	-0.0050681247642494825
982.9000000000001	0.003152692249946032
983.0	0.009893247796899762
983.1	0.014938234860868187
983.2	0.018072346426083692
983.3000000000001	0.0190968285881383
983.4000000000001	0.018079471436503965
983.5	0.015303346431867641
983.6	0.011057678772144973
983.7	0.005631693655260481
983.8000000000001	-0.0006853837208635929
983.9000000000001	-0.007604328158304938
984.0	-0.014835914459133
984.1	-0.02209091742544224
984.2	-0.029080111859302253
984.3000000000001	-0.03551427256279078
984.4000000000001	-0.041104174337985556
984.5	-0.045560591986959977
984.6	-0.04859430031180217
984.7	-0.049957444752751545
984.8000000000001	-0.049756586944577276
984.9000000000001	-0.0482784028220405
985.0	-0.04581098750654902
581.9	0.48753713251023106
582.0	0.47387168916726724
582.1	0.4597787285692962
582.2	0.44570275153919936
582.3000000000001	0.432088258899858
582.4	0.4193797514741675
582.5	0.4080217300849799
582.6	0.39845869555519164
582.7	0.3911351487076844
582.8000000000001	0.38648730875804954
582.9	0.38459910052780727
583.0	0.3850784323113904
583.1	0.3874994815254087
583.2	0.39143642558646835
583.3000000000001	0.3964634419111753
583.4	0.40215470791612895
583.5	0.40808440101794874
583.6	0.41382669863323474
583.7	0.41895577817859303
583.8000000000001	0.4230458170706293
583.9	0.4256709927259481
584.0	0.4264054825611615
584.1	0.4248235210044278
584.2	0.4206740673208202
584.3000000000001	0.4142666764946531
584.4	0.4060231061899878
584.5	0.3963651140708565
584.6	0.3857144578013188
584.7	0.3744928950454261
584.8000000000001	0.36312218346722946
584.9	0.3520240807307925
585.0	0.3416203445001409
585.1	0.33233273243933864
585.2	0.324583002212437
585.3000000000001	0.31879291148348726
585.4	0.3153842179165429
585.5	0.3147766495159523
585.6	0.31713105890692145
585.7	0.32209821470209166
585.8000000000001	0.32926924692947873
585.9	0.3382352856170875
586.0	0.34858746079295466
586.1	0.35991690248508695
586.2	0.3718147407215001
586.3000000000001	0.3838721055302101
586.4	0.3956801269392197
586.5	0.40682993497657205
586.6	0.41691265967026947
586.7	0.4255194310483276
586.8000000000001	0.4322413791387627
586.9	0.4366773543910677
587.0	0.4387052582983864
587.1	0.43855374492227284
587.2	0.43647376455660847
587.3000000000001	0.4327162674952746
587.4	0.4275322040321593
587.5	0.42117252446113196
587.6	0.41388817907607917
587.7	0.4059301181708822
587.8000000000001	0.3975492920394225
587.9	0.3889966509755911
588.0	0.38052314527324976
588.1	0.3723797252262897
588.2	0.3648173411285922
588.3000000000001	0.3580764088222113
588.4	0.35224275455367166
588.5	0.347284735591322
588.6	0.3431677748074749
588.7	0.33985729507443596
588.8000000000001	0.3373187192645106
588.9	0.3355174702500062
589.0	0.33441897090322426
589.1	0.3339886440964728
589.2	0.3341919127020575
589.3000000000001	0.33499419959228377
589.4	0.3363609276394554
589.5	0.33825751971588114
589.6	0.3406493986938653
589.7	0.34349266348050767
589.8000000000001	0.34667492190257876
589.9	0.350053247016693
590.0	0.35348457130922195
590.1	0.35682582726652606
590.2	0.3599339473749692
590.3000000000001	0.3626658641209152
590.4	0.3648785099907261
590.5	0.3664288174707709
590.6	0.3671737190474107
590.7	0.3669701472070096
590.8000000000001	0.36567503443593147
590.9	0.36314531322054383
591.0	0.3592379160472051
591.1	0.35386718342099793
591.2	0.34720721335634275
591.3000000000001	0.33950553714576626
591.4	0.3310096905850355
591.5	0.3219672094698881
591.6	0.3126256295960904
591.7	0.30323248675939946
591.8000000000001	0.2940353167555723
591.9	0.2852816553803758
592.0	0.27721903842954676
592.1	0.2700950016988526
592.2	0.2641570809840503
592.3000000000001	0.2596528120808972
592.4	0.2568294168539318
592.5	0.2558091268285547
592.6	0.2563989608560612
592.7	0.25835701905166925
592.8000000000001	0.2614414015305967
592.9	0.2654102084080567
593.0	0.2700215397992763
593.1	0.2750334958194694
593.2	0.280204176583854
593.3000000000001	0.28529168220764795
593.4	0.29005411280606413
593.5	0.2942495684943314
593.6	0.2976361493876622
593.7	0.2999719556012744
593.8000000000001	0.30101832808519746
593.9	0.300727771516194
594.0	0.2993472199807018
594.1	0.2971487170154712
594.2	0.29440430615725316
594.3000000000001	0.29138603094279847
594.4	0.28836593490886125
594.5	0.28561606159218533
594.6	0.2834084545295249
594.7	0.28201515725763077
594.8000000000001	0.2817082133132541
594.9	0.28275966623314336
595.0	0.2854415595540515
595.1	0.29002593681272926
595.2	0.29677023253221524
595.3000000000001	0.30559152708087045
595.4	0.31606411410184254
595.5	0.32774719170276423
595.6	0.34019995799123276
595.7	0.35298161107485687
595.8000000000001	0.36565134906124486
595.9	0.37776837005799196
596.0	0.3888918721727346
596.1	0.3985810535130671
596.2	0.40639511218659796
596.3000000000001	0.4118932463009358
596.4	0.4146346539636873
596.5	0.4141785332824678
596.6	0.4101331543133138
596.7	0.4026421170243216
596.8000000000001	0.39217841398251163
596.9	0.37921985230328037
597.0	0.3642442391019795
597.1	0.34772938149400373
597.2	0.3301530865947341
597.3000000000001	0.3119931615195518
597.4	0.293727413383859
597.5	0.27583364930299453
597.6	0.2587896763923608
597.7	0.24307330176733874
597.8000000000001	0.22916233254330975
597.9	0.21753457583566677
598.0	0.20859521513391707
598.1	0.2023182671933179
598.2	0.1985192459572215
598.3000000000001	0.19701342074869874
598.4	0.1976160608908188
598.5	0.2001424357066541
598.6	0.20440781451927606
598.7	0.2102274666517557
598.8000000000001	0.21741666142716387
598.9	0.22579066816856155
599.0	0.23516475619903868
599.1	0.24535419484165738
599.2	0.2561742534194887
599.3000000000001	0.2674402012556034
599.4	0.2789555666347798
599.5	0.2904693573211502
599.6	0.30171476745429876
599.7	0.3124249894985345
599.8000000000001	0.3223332159181659
599.9	0.3311726391774925
600.0	0.3386764517408434
600.1	0.3445778460725164
600.2	0.34861001463682056
600.3000000000001	0.35050614989806445
600.4	0.3499994443205589
600.5	0.34682309036861164
600.6	0.34071028050653074
600.7	0.3313943782944685
600.8000000000001	0.31880451877826665
600.9	0.3034421334671014
601.0	0.2859126743833287
601.1	0.2668215935493557
601.2	0.24677434298757375
601.3000000000001	0.22637637472037409
601.4	0.20623314077017055
601.5	0.18695009315930808
601.6	0.16913268391020098
601.7	0.15338636504524067
601.8000000000001	0.1403165885868184
601.9	0.1305288065573344
602.0	0.12462847097915727
602.1	0.12321594954046473
602.2	0.1264344898554806
602.3000000000001	0.13361394585977707
602.4	0.14400032709315538
602.5	0.1568396430954545
602.6	0.17137790340647893
602.7	0.18686111756604307
602.8000000000001	0.20253529511396168
602.9	0.2176464455900328
603.0	0.23144057853410588
603.1	0.24316370348597804
603.2	0.2520618299854638
603.3000000000001	0.2573809675723779
603.4	0.2583671257865363
603.5	0.2542912425024224
603.6	0.2451346402806228
603.7	0.23167469045831404
603.8000000000001	0.21473089517532096
603.9	0.19512275657149164
604.0	0.17366977678660575
604.1	0.15119145796050876
604.2	0.12850730223302542
604.3000000000001	0.10643681174398058
604.4	0.0857994886332212
604.5	0.06741483504052445
604.6	0.052102353105739414
604.7	0.040681544968690884
604.8000000000001	0.03397191276920361
604.9	0.03273034426467417
605.0	0.03686256813360338
605.1	0.04566034506252931
605.2	0.05840185205430137
605.3000000000001	0.0743652661117689
605.4	0.09282876423775907
605.5	0.11307052343516398
605.6	0.1343687207068132
605.7	0.15600153305555609
605.8000000000001	0.17724713748424198
605.9	0.19738371099569832
606.0	0.21568943059282097
606.1	0.23144247327843545
606.2	0.2439210160553912
606.3000000000001	0.2525075671184801
606.4	0.25734935163965655
606.5	0.25893387188422134
606.6	0.257750182942808
606.7	0.2542873399060574
606.8000000000001	0.24903439786461046
606.9	0.24248041190911618
607.0	0.2351144371302002
607.1	0.2274255286185102
607.2	0.21990274146468733
607.3000000000001	0.21303513075937233
607.4	0.20731175159321186
607.5	0.20322165905683354
607.6	0.20125390824088543
607.7	0.20176549556140339
607.8000000000001	0.20457225385161762
607.9	0.2093514141090774
608.0	0.21578020726050356
608.1	0.2235358642326016
608.2	0.23229561595208104
608.3000000000001	0.24173669334565165
608.4	0.25153632734001197
608.5	0.2613717488618942
608.6	0.27092018883799696
608.7	0.2798588781950301
608.8000000000001	0.2878650478597033
608.9	0.29461592875871934
609.0	0.299792222739698
609.1	0.30322901233605554
609.2	0.30497396429433027
609.3000000000001	0.30509023174651534
609.4	0.30364096782460626
609.5	0.3006893256605932
609.6	0.2962984583864699
609.7	0.2905315191342298
609.8000000000001	0.28345166103586583
609.9	0.2751220372233814
610.0	0.2656058008287508
610.1	0.25496610498397604
610.2	0.24326610282105018
610.3000000000001	0.2305689474719665
610.4	0.21695793862270837
610.5	0.20269680020894104
610.6	0.1881443513059983
610.7	0.1736602648457008
610.8000000000001	0.15960421375986888
610.9	0.1463358709803376
611.0	0.13421490943889713
611.1	0.12360100206738323
611.2	0.11485382179761662
611.3000000000001	0.10833304156141776
611.4	0.10439833429061005
611.5	0.10340937291700461
611.6	0.10572583037242803
611.7	0.11170737958870078
611.8000000000001	0.12155106657745417
611.9	0.13477242141934853
612.0	0.15070847716842595
612.1	0.1686962662415269
612.2	0.18807282105550535
612.3000000000001	0.20817517402721475
612.4	0.2283403575734863
612.5	0.24790540411122028
612.6	0.26620734605724733
612.7	0.2825832158284212
612.8000000000001	0.2963700458415958
612.9	0.3069048685136148
613.0	0.31352471626135664
613.1	0.3155791592622364
613.2	0.3129541482772654
613.3000000000001	0.30626214748678604
613.4	0.29616728618241905
613.5	0.2833336936557488
613.6	0.26842549919839226
613.7	0.25210683210195706
613.8000000000001	0.23504182165805101
613.9	0.21789459715830103
614.0	0.20132928789427493
614.1	0.18601002315759996
614.2	0.1726009322398839
614.3000000000001	0.16176614443273424
614.4000000000001	0.15416978902775869
614.5	0.15031352702091483
614.6	0.1499531917129227
614.7	0.15263073133581884
614.8000000000001	0.15788807609408448
614.9000000000001	0.1652671561922008
615.0	0.174309901834638
615.1	0.18455824322589817
615.2	0.19555411057045313
615.3000000000001	0.2068394340727841
615.4000000000001	0.21795614393737225
615.5	0.22844617036868736
615.6	0.23785144357123503
615.7	0.24571389374948388
615.8000000000001	0.25157812152518283
615.9000000000001	0.2552390706844147
616.0	0.25694296448990395
616.1	0.2569833123277662
616.2	0.2556536235841104
616.3000000000001	0.25324740764504833
616.4000000000001	0.25005817389669216
616.5	0.24637943172515797
616.6	0.24250469051654913
616.7	0.23872745965698156
616.8000000000001	0.23534124853256722
616.9000000000001	0.23263956652941803
617.0	0.2309159230336471
617.1	0.23046382743136246
617.2	0.2315599474296029
617.3000000000001	0.23417837063679128
617.4000000000001	0.23803133390869882
617.5	0.24282243169986886
617.6	0.24825525846486152
617.7	0.25403340865822094
617.8000000000001	0.25986047673449614
617.9000000000001	0.26544005714823626
618.0	0.27047574435398497
618.1	0.2746711328063032
618.2	0.27772981695973376
618.3000000000001	0.2793553912688259
618.4000000000001	0.2792514501881286
618.5	0.2771215881721945
618.6	0.2727114881960704
618.7	0.26615857348437294
618.8000000000001	0.25781327640594165
618.9000000000001	0.2480281566045136
619.0	0.23715577372383878
619.1	0.22554868740762934
619.2	0.2135594572996341
619.3000000000001	0.20154064304359012
619.4000000000001	0.1898448042832348
619.5	0.17882450066231706
619.6	0.16883229182454873
619.7	0.16022073741367987
619.8000000000001	0.15334239707344754
619.9000000000001	0.14854983009980094
620.0	0.14608437132370058
620.1	0.14576182517206024
620.2	0.14729624632489918
620.3000000000001	0.1504016894622327
620.4000000000001	0.15479220926407614
620.5	0.1601818604104381
620.6	0.1662846975813464
620.7	0.1728147754568107
620.8000000000001	0.17948614871684623
620.9000000000001	0.18601287204146827
621.0	0.1921090001106855
621.1	0.19748858760452734
621.2	0.20186568920300182
621.3000000000001	0.20495555258882242
621.4000000000001	0.20664216842834363
621.5	0.20715126478180768
621.6	0.20674986229073375
621.7	0.2057049815966392
621.8000000000001	0.2042836433410422
621.9000000000001	0.20275286816546134
622.0	0.20137967671141624
622.1	0.20043108962042208
622.2	0.20017412753399877
622.3000000000001	0.2008758110936648
622.4000000000001	0.2028031609409386
622.5	0.2062231977173336
622.6	0.21140294206437582
622.7	0.2185995929530281
622.8000000000001	0.22775200366585543
622.9000000000001	0.23841886118390745
623.0	0.25013654449263084
623.1	0.26244143257751323
623.2	0.2748699044240021
623.3000000000001	0.28695833901755813
623.4000000000001	0.29824311534364156
623.5	0.30826061238770247
623.6	0.3165472091352245
623.7	0.3226392845716559
623.8000000000001	0.3260732176824571
623.9000000000001	0.3263853874530886
624.0	0.32311217286901667
624.1	0.3159014100106324
624.2	0.30512956410673275
624.3000000000001	0.29146584775587125
624.4000000000001	0.27558026675805225
624.5	0.2581428269133003
624.6	0.2398235340215794
624.7	0.22129239388291255
624.8000000000001	0.20321941229730411
624.9000000000001	0.18627459506475832
625.0	0.17112794798529518
625.1	0.15844947685888386
625.2	0.14890918748554693
625.3000000000001	0.14317708566528853
625.4000000000001	0.1419170657066918
625.5	0.1453289655882865
625.6	0.15283094296945937
625.7	0.16376605314341852
625.8000000000001	0.1774773514033734
625.9000000000001	0.1933078930425332
626.0	0.21060073335408708
626.1	0.22869892763128435
626.2	0.2469455311673154
626.3000000000001	0.2646835992553897
626.4000000000001	0.2812561871887164
626.5	0.29600635026048944
626.6	0.3082771437639524
626.7	0.3174116229922966
626.8000000000001	0.32278261727929347
626.9000000000001	0.32428990113904343
627.0	0.32228504841578254
627.1	0.31713426620811563
627.2	0.30920376161465307
627.3000000000001	0.2988597417340044
627.4000000000001	0.28646841366477965
627.5	0.27239598450560537
627.6	0.25700866135505906
627.7	0.2406726513117657
627.8000000000001	0.22375416147433505
627.9000000000001	0.2066193989413769
628.0	0.18963457081152016
628.1	0.17316588418333576
628.2	0.15753995337006316
628.3000000000001	0.14289822243727412
628.4000000000001	0.12932804676201068
628.5	0.11691677517506041
628.6	0.10575175650716942
628.7	0.09592033958912682
628.8000000000001	0.08750987325170691
628.9000000000001	0.08060770632568401
629.0	0.07530118764183752
629.1	0.07167766603092961
629.2	0.06982449032374155
629.3000000000001	0.06982900935104765
629.4000000000001	0.07177857194362224
629.5	0.07576028534113587
629.6	0.08176107935456586
629.7	0.08951350043270255
629.8000000000001	0.09871031801371469
629.9000000000001	0.10904430153577112
630.0	0.12020822043702761
630.1	0.13189484415567862
630.2	0.1437969421298807
630.3000000000001	0.1556072837978027
630.4000000000001	0.16701863859761332
630.5	0.1777237759674699
630.6	0.18741546534556572
630.7	0.19578647617005698
630.8000000000001	0.20252957787911258
630.9000000000001	0.2073461439545767
631.0	0.2101667778229079
631.1	0.2111702049204153
631.2	0.21054754057040656
631.3000000000001	0.20848990009619384
631.4000000000001	0.20518839882108916
631.5	0.20083415206841002
631.6	0.1956182751614585
631.7	0.18973188342355113
631.8000000000001	0.18336609217799996
631.9000000000001	0.1767120167481169
632.0	0.16996077245722188
632.1	0.16330347462861136
632.2	0.15693123858560507
632.3000000000001	0.15101510670285867
632.4000000000001	0.145623325715487
632.5	0.14079132436531883
632.6	0.13655451706513463
632.7	0.1329483182277318
632.8000000000001	0.13000814226590157
632.9000000000001	0.1277694035924357
633.0	0.12626751662012675
633.1	0.12553789576176286
633.2	0.1256159554301376
633.3000000000001	0.1265371100380424
633.4000000000001	0.1283367739982688
633.5	0.13105036172360468
633.6	0.1347128489948633
633.7	0.13931040719242538
633.8000000000001	0.144736636328852
633.9000000000001	0.15087480317537255
634.0	0.15760817450320852
634.1	0.16482001708360472
634.2	0.17239359768778326
634.3000000000001	0.1802121830869736
634.4000000000001	0.18815904005240505
634.5	0.19611743535529808
634.6	0.20397063576690044
634.7	0.21160190805843232
634.8000000000001	0.21889451900112314
634.9000000000001	0.2257317353662024
635.0	0.23200433439921742
635.1	0.23768905305822102
635.2	0.24281745201475277
